Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000011182012,คุณปรีชา กระสอบเกรดบี,,0416AA,0416คุณปรีชา,0416,Active,,,0890669534,,,,,,อำเภอเชียงขวัญ,,ไทย,,ร้อยเอ็ด,,,,20200428T10:06:56+07:00,20220930T17:29:16+07:00,20221119T14:24:12+07:00,หิมวัต ถนัดค้า,,2.7 Non Food อื่นๆ,,0000,85/1 หมู่ที่9 ตำบลพระเจ้า,,
3015191000059145016,โรงสีข้าวศิริเลิศหิรัญ 2554,,,,,New Accounts,,QEsan,0890885548,,0899494982,,,,อำเภอเมืองสุรินทร์,สุรินทร์,,,,,0325553000430,,20240302T17:03:09+07:00,20251214T12:34:46+07:00,20251215T11:46:48+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,หมู่ที่ 14 9 ตำบลตาอ็อง,,
3015191000085851085,แก้วฟ้าสุธาทิพย์,,,,,,,Key Account,891042580,,25771185,,,,,นนทบุรี,,,ปทุมธานี,,0125543004973,1000000,20250919T14:05:00+07:00,20251112T14:25:45+07:00,20251201T15:21:47+07:00,ปุณยวีร์ สพัดรัมย์,,2.3.1 Basic Resin,บริษัทจำกัด,,70/1 หมู่ที่ 1 ตำบลบางเขน เมืองนนทบุรี จังหวัดนนทบุรี,,
3015191000090837009,ถาวรแฟคตอรี่,,,,,,,Key Account,0891108127,,,,,,,สุพรรณบุรี,,,,,0725564000076,1000000,20251219T08:25:51+07:00,20251226T15:55:23+07:00,20251229T10:37:14+07:00,วิไลวรรณ ทองอยู่,,2.7 Non Food อื่นๆ,บริษัทจำกัด,22220,746 หมู่ที่ 7 ต.หนองขาม อ.หนองหญ้าไซ จ.สุพรรณบุรี,,
3015191000010197001,จุนมยุริญ,,0384AA,0384จุนมยุริญ,0384,Active,,QNorth,891566449,54447358,891566449,891566449,,,อ.จุน,พะเยา,,อ.จุน,พะเยา,,0565549000038,,20200220T16:11:19+07:00,20240726T11:51:06+07:00,20251211T13:47:57+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,ต.ลอ,,
3015191000062424069,เอไลน์ซัพพลาย,,,,,New Accounts,,QCentral,0891719822,,,,,,,ปทุมธานี,,,,,0105550107120,9000000,20240509T15:27:52+07:00,20251210T10:43:03+07:00,20251223T15:47:37+07:00,วีรวรรณ รอบแคว้น,,2.2.3 สีทาถนน,บริษัทจำกัด,43301,38/40 หมู่ที่ 4 ถนนลำลูกกา ต.ลำลูกกา อ.ลำลูกกา จ.ปทุมธานี,,
3015191000070209006,โคโรเท็กซ์ ไบโอเทคโนโลยี(ประเทศไทย),COLOTEX BIOTECHNOLOGY (THAILAND),,,,,,QEast,0891773775,,,,www.colotexbiotech.com,,,ชลบุรี,,,ชลบุรี,,0105551030791,200000000,20241023T09:43:18+07:00,20250320T11:43:15+07:00,20251226T13:57:58+07:00,สุนิสา กล้าแข็ง,,"1.1.1.4 หัวอาหารสัตว์/วิตามินสัตว์ Premix,Bestmix & Feed Supplement",บริษัทจำกัด,46101,668 หมู่ที่ 7 ตำบลหนองอิรุณ อำเภอบ้านบึง,2000,
3015191000014767004,สกายเอิร์ธ,,,,,New Accounts,,QNorth,0891785566,,022676200,035743675,,,,กรุงเทพมหานคร,,,พระนครศรีอยุธยา,,0105544075203,,20201015T09:09:06+07:00,20250529T09:55:09+07:00,20251125T16:06:35+07:00,วีรวรรณ รอบแคว้น,PPW 20k50k,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,323 อาคารยูไนเต็ดเซ็นเตอร์ ชั้น 8 ถนนสีลม แขวงสีลม เขตบางรัก,,
3015191000036115027,แพทเทิร์น เพ็ท,,,,,New Accounts,,QWest,0892542349,,,,,,อ.สามพราน​ จ.นครปฐม,,,,,,0105547141142,,20220711T09:55:11+07:00,20250327T14:09:17+07:00,20251007T16:35:17+07:00,ชินดนัย ศรีธรรม,"ก้อง, ไม่เปิดรับ",,บริษัทจำกัด,10801,55​ 6 ซอยบางเตย3 ต.บางเตย,,
3015191000016595372,คุณ เมฆ (เจ้าของ)โรงสีไฟทรัพย์เจริญ,,,,,New Accounts,,QNorth,0892608989,084 909 0994,56876090,,https://sapjalearnrice.com/,,,นครสวรรค์,,,,,0605560002237,,20201204T08:45:03+07:00,20250925T17:36:18+07:00,20251104T11:13:19+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,"SAP Charoen Rice Mill Ltd., Part. 20/11 ม.7 ต.หนองบัว อ.หนองบัว จ.นครสวรรค์ 60110",,
3015191000010719001,คุณวิทยา เภตรา (โรงน้ำแข็งเทพศิริ),,0351AA,,,New Accounts,,QNorth,0892699002,,,,,,ต.สันป่าม่วง,พะเยา,,,,,3560100983260,,20200330T12:16:30+07:00,20250530T15:45:20+07:00,20251216T15:17:40+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,70 ม.4,,
3015191000013408333,ฮอลแลนด์ มิลล์,,0551AA,,,Active,,QCentral,0892831222,,036200621,,,,,สระบุรี,,,,,0305557001635,,20200831T14:44:15+07:00,20250404T11:52:23+07:00,20251218T15:36:07+07:00,วีรวรรณ รอบแคว้น,PPW 20k50k,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,46314,99/9 หมู่ที่ 5 ต.ลำพญากลาง อ.มวกเหล็ก จ.สระบุรี,,
3015191000066625140,เอ็มดี ครอป,,,,,,,QNorth,0893262935,,0622894915,,https://mdcrop.com/aboutmdcrop/,,,ลพบุรี,,,,,0165561000160,5000000,20240801T16:56:31+07:00,20240802T14:49:26+07:00,20251215T09:44:55+07:00,สุนิษา ภิญโญ,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,,78 หมู่ที่ 5 ตำบลพัฒนานิคม อำเภอพัฒนานิคม,,
3015191000014923137,อนันตญาวัสส์,,,,,New Accounts,,QWest,0893787667,,032253704,,,,ดำเนินสะดวก,ราชบุรี,,,,,0705556000143,,20201020T10:31:43+07:00,20240722T17:01:17+07:00,20251219T15:34:40+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,153 หมู่ที่ 8 ต.ดอนกรวย,,
3015191000052856243,อชิตะ 1968 (ไทยแลนด์),,,,,New Accounts,,QEast,0894068811,,,,,,,ระยอง,,,,,0215566000302,5000000,20231012T15:34:47+07:00,20240722T17:06:05+07:00,20250609T10:49:50+07:00,สุนิสา กล้าแข็ง,,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,46209,1/7 หมู่ที่ 3 ต.หนองละลอก อ.บ้านค่าย,,
3015191000074689106,ท่าฉางสวนปาล์มน้ำมันอุตสาหกรรม,,,,,,,QSouth,0894658553,077 277 700,077 277 700,,,,,สุราษฎร์ธานี,,,,,0845529000137,34000000000,20250121T14:40:56+07:00,20251107T11:18:15+07:00,20251107T13:11:47+07:00,กมลรัตน์ เทศนีย์,,2.1.5 เมล็ดพันธ์,บริษัทจำกัด,10420,079 หมู่ที่ 3 ตำบล เสวียด อำเภอท่าฉาง สุราษฎร์ธานี 84150,,
3015191000026340289,กวงลี พลาสติก,,,,,New Accounts,,QWest,0894889296,,034878697,,http://www.guangleeplastic.com/Home/Index,,,สมุทรสาคร,,,,,0745545001836,2000000,20210918T16:14:58+07:00,20251224T10:18:10+07:00,20251224T10:19:59+07:00,ชินดนัย ศรีธรรม,ก้อง,2.3.2 Plastic Compound Resin,บริษัทจำกัด,22220,6/3 หมู่ที่ 5 ต.ดอนไก่ดี อ.กระทุ่มแบน จ.สมุทรสาคร,,
3015191000013705455,ต้นวงษ์ศิริ,,,,,New Accounts,,QWest,0896157807,,034967303,,https://www.tonwongsiri.com/%E0%B9%80%E0%B8%81%E0%B8%B5%E0%B9%88%E0%B8%A2%E0%B8%A7%E0%B8%81%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%A3%E0%B8%B2/540eb5cb9eea16540a0000fe,,บางเลน,นครปฐม,,,นครปฐม,,0735554004044,,20200910T13:24:11+07:00,20240722T17:01:17+07:00,20250930T15:14:35+07:00,ชินดนัย ศรีธรรม,ก้อง,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,3/1 ม.2 ต.นราภิรมย์,,
3015191000065439001,4 โพลาแบร์,,,,,New Accounts,,QSouth,0896685899,0869407170,073333743,,,,เมืองปัตตานี,ปัตตานี,,,,,0945547000126,8000000,20240711T10:12:15+07:00,20251106T13:44:26+07:00,20251119T10:51:47+07:00,กมลรัตน์ เทศนีย์,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,40 ซอย 1 ถนนสฤษดิ์ ต.สะบารัง อ.เมืองปัตตานี จ.ปัตตานี,,
3015191000050855001,โรงสีข้าวพรธิดาพืชผล,,,,,New Accounts,,QEsan,0896892999,,0944798989,,,,อำเภอโพธิ์ชัย,ร้อยเอ็ด,,,,,,,20230825T09:36:53+07:00,20251214T13:34:07+07:00,20251225T14:31:31+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,นามบุคคล,,178 หมู่ 6 ตำบลเชียงใหม่,,
3015191000018354196,โกลไอซ์,,0164AB,,,Active,,QNorth,0897036057,,0897036057,,,,,พิษณุโลก,,,,,0655548000050,,20210123T16:21:01+07:00,20250530T14:30:22+07:00,20251208T10:35:22+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,57/11 ถนนพุทธบูชา ต.ในเมือง อ.เมืองพิษณุโลก,,
3015191000009928039,น้ำดื่มดอกคูน,,0177AA,,,Active,,QEsan,0897092299,,,,,,ภูเวียง,ขอนแก่น,,ภูเวียง,ขอนแก่น,,0403561000025,,20200203T08:57:40+07:00,20251216T11:18:04+07:00,20251216T11:18:46+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 10k20k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,50/1 หมู่3 ต.ภูเวียง,,
3015191000055383057,กวินณาน้ำดื่ม,,,,,New Accounts,,QSouth,0897242451,0852607051,75662579,,,,,กระบี่,,,,,,,20231213T14:07:28+07:00,20251113T10:25:41+07:00,20251119T15:29:49+07:00,กมลรัตน์ เทศนีย์,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,10795,246 ตำบล เกาะลันตาใหญ่ อำเภอเกาะลันตา กระบี่ 81150,,
3015191000016057511,สงขลามารีนโปรดักส,,,,,New Accounts,,QSouth,0897382262,,074334487,,,,,สงขลา,,,,,0905000000686,,20201119T17:17:01+07:00,20240823T11:02:09+07:00,20251202T14:12:57+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.1.2.2 ปลาป่น,บริษัทจำกัด,10294,51 หมู่ที่ 9 ถนนกาญจนวณิชย์ ต.น้ำน้อย อ.หาดใหญ่,,
3015191000007652010,ทีเอฟเอ็มเอส (สระบุรี),,0193AB,0193TFMs,0193,Active,,QCentral,897444788,,362753915,362753915,,,,สระบุรี,,,สระบุรี,,0105533060650,,20190912T20:26:40+07:00,20250404T11:52:23+07:00,20251215T16:25:59+07:00,วีรวรรณ รอบแคว้น,"สมาคมผู้ผลิตอาหารสัตว์ไทย, PPW 50k200k",1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,10802,35 หมู่ 8 ถนนพัฒนพงษ์ (ท่าลานห้วยบง) ตำบลต้นตาล อำเภอเสาไห้ จังหวัดสระบุรี 18160,,
3015191000089930077,ไวท์แพคเกจจิ้ง,,,,,,,Key Account,0897916551,,29081040,,,,,ปทุมธานี,,,,,0105545082998,3000000,20251204T16:19:00+07:00,20251204T16:19:00+07:00,20251217T10:02:50+07:00,วิไลวรรณ ทองอยู่,,2.7 Non Food อื่นๆ,บริษัทจำกัด,,26/176179 หมู่ที่ 18 ถนนพหลโยธิน ต.คลองหนึ่ง อ.คลองหลวง จ.ปทุมธานี,,
3015191000035368090,ไทยอคริลิค ไฟเบอร์,,,,,New Accounts,,QCentral,0898291234,,036 240 100,036 251 316,,,,กรุงเทพมหานคร,,,สระบุรี,,0105530016978,712500000,20220621T13:55:29+07:00,20250919T15:36:12+07:00,20251215T16:23:38+07:00,วีรวรรณ รอบแคว้น,"FSE, ไม่มีการใช้งาน PPW",2.7 Non Food อื่นๆ,บริษัทจำกัด,22292,888/168169 อาคารมหาทุนพลาซ่า ชั้น 16 ถนนเพลินจิต แขวงลุมพินี เขตปทุมวัน กรุงเทพมหานคร,,
3015191000054138021,โชคธนกุล,,,,,New Accounts,,QEast,0898393865,,,,,,,ชลบุรี,,,,,0205564023232,1000000,20231110T09:01:19+07:00,20240722T17:06:05+07:00,20250602T16:06:50+07:00,สุนิสา กล้าแข็ง,,1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,บริษัทจำกัด,10802,5/8 หมู่ที่ 6 ต.หน้าพระธาตุ อ.พนัสนิคม,,
3015191000054035394,กิมชุนไอซ์ หนองบัวลำภู,,,,,New Accounts,,QEsan,0898452045,,,,,,อ.เมือง,หนองบัวลำภู,,,,,0415564003418,,20231108T16:23:52+07:00,20251214T13:14:16+07:00,20251214T13:14:29+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 510k, กลุ่มเฮียกิตติ",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,333 หมุ่ที่ 3 ต.หนองบัว,,
3015191000054035371,กิมชุนไอซ์ คำม่วง,,,,,New Accounts,,QEsan,0898452045,,0621987111,,,,อำเภอคำม่วง,กาฬสินธุ์,,,,,0465564001032,,20231108T16:23:09+07:00,20251214T13:14:51+07:00,20251214T13:15:07+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 510k, กลุ่มเฮียกิตติ",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,207 หมู่ที่ 9 ตำบลเนินยาง,,
3015191000054035351,กิมชุนไอซ์ ธาตุพนม,,,,,New Accounts,,QEsan,0898452045,,,,,,อ.ธาตุพนม,นครพนม,,,,,0485564000087,,20231108T16:22:23+07:00,20251214T13:17:58+07:00,20251214T13:18:11+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 510k, กลุ่มเฮียกิตติ",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,200 หมู่ที่ 5,,
3015191000054035328,กิมชุนไอซ์ ห้วยเม็ก,,,,,New Accounts,,QEsan,0898452045,,0632609966,,,,อ.ห้วยเม็ก,กาฬสินธุ์,,,,,0415563001209,,20231108T16:21:23+07:00,20251214T13:18:33+07:00,20251214T13:18:51+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 510k, กลุ่มเฮียกิตติ",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,200 หมู่ที่ 2 ต.ห้วยเม็ก,,
3015191000054035305,กิมชุนไอซ์ บ้านผือ,,,,,New Accounts,,QEsan,0898452045,,,,,,อำเภอบ้านผือ,อุดรธานี,,,,,0435562000951,,20231108T16:20:23+07:00,20251214T13:19:11+07:00,20251214T13:19:27+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 510k, กลุ่มเฮียกิตติ",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,281 หมู่ที่ 2 ตำบลกลางใหญ่,,
3015191000054035285,กิมชุนไอซ์ สกลนคร,,,,,New Accounts,,QEsan,0898452045,,0637497373,042707388,,,เมืองสกลนคร,สกลนคร,,,,,0485559000597,,20231108T16:19:41+07:00,20251214T13:19:51+07:00,20251214T13:20:04+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 510k, กลุ่มเฮียกิตติ",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,131 หมู่ที่ 5 ตำบลดงชน,,
3015191000054035265,กิมชุนไอซ์ โพนสวรรค์,,,,,New Accounts,,QEsan,0898452045,,,,,,อำเภอโพนสวรรค์,นครพนม,,,,,0485559000091,,20231108T16:18:33+07:00,20251214T13:20:32+07:00,20251214T13:20:45+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 510k, กลุ่มเฮียกิตติ",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,95 หมู่ที่ 5 ตำบลนาขมิ้น,,
3015191000007582307,วัชรมรรค์,,0157AB,0157วรมรรค์,0157,Active,,QSouth,898748184,,,,,,คีรีรัฐนิคม,สุราษฎร์ธานี,,,,,0843559002471,,20190910T16:19:21+07:00,20240722T13:01:07+07:00,20251225T13:33:59+07:00,กมลรัตน์ เทศนีย์,รอ Verify,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,ต.ถ้ำสิงขร,,
3015191000058389001,เอเชี่ยน เพนนินซูล่า คอร์ปอเรชั่น,,,,,New Accounts,,QCentral,0898946706,,022666025,,,,,กรุงเทพมหานคร,,,,,0105540091247,,20240219T14:22:28+07:00,20250918T14:03:51+07:00,20251222T14:44:47+07:00,วรางคณา กัณหาชาติ,,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,46315,อาคารเศรษฐีวรรณทาวเวอร์ ชั้น 18 เลขที่ 139 ถนนปั้น แขวงสีลม เขตบางรัก กรุงเทพมหานคร 10500,,
3015191000023640664,อาวร์ ลีดเดอร์ ออฟฟิส,,,,,New Accounts,,QWest,089897 1715,,,,,,,สมุทรสาคร,,,,,0745558003735,100000,20210720T17:04:50+07:00,20251219T15:53:43+07:00,20251219T15:53:43+07:00,ชินดนัย ศรีธรรม,"ก้อง, ไม่มีการใช้งาน PPW",1.1.2.2 ปลาป่น,บริษัทจำกัด,10294,27/1 หมู่ที่ 2 ต.ชัยมงคล อ.เมืองสมุทรสาคร จ.สมุทรสาคร,,
3015191000015311111,ดี.เค. การเกษตร (2019),,,,,New Accounts,,QWest,0899197617,,032340034,,,,โพธาราม,ราชบุรี,,,,,0705562001652,,20201030T13:22:02+07:00,20240722T17:01:17+07:00,20251215T09:44:59+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,บริษัทจำกัด,10801,62 หมู่ที่ 3 ต.ดอนกระเบื้อง,,
3015191000019284329,ทิพย์สุวรรณ ไอซ์,,,,,New Accounts,,QCentral,0899257343,,028707502,,,,,กรุงเทพมหานคร,,,,,0105539126326,,20210223T16:37:33+07:00,20250326T15:11:45+07:00,20251015T13:15:03+07:00,วีรวรรณ รอบแคว้น,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,79 ซอยพุทธบูชา 39 ถนนพุทธบูชา แขวงบางมด เขตทุ่งครุ กรุงเทพมหานคร,,
3015191000007582049,ไทยเซ็นทรัลเคมี,Thai Central Chemical (TCC),0017AA,0017ไทยเซ็นทรัลเคมี,0017,Active,,QNorth,899261313,,24625904,,,,ปากคลองบางปลากด,สมุทรปราการ,,,พระนครศรีอยุธยา,,0107536000277,,20190910T16:03:20+07:00,20250710T08:42:31+07:00,20251216T11:23:12+07:00,วีรวรรณ รอบแคว้น,FSE,2.1.1 ปุ๋ยเคมี,บริษัทมหาชนจำกัด,20121,21/35 46อาคารไทยวา1ชั้น 1416 ถนนสาทรใต้ แขวงทุ่งมหาเมฆ เขตสาทร กรุงเทพ,,
3015191000018354115,โรงน้ำแข็งทวีชัยแลนด์,,,,,New Accounts,,QNorth,0899599925,081 869 9253,0819715529,,,,,ตาก,,,,,,,20210123T16:15:51+07:00,20250630T15:36:44+07:00,20251216T11:28:04+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,60/6 หมู่ 6 ต. แม่ปะ อ. แม่สอด,,
3015191000071391072,ปลาณีตฟาร์ม,,,,,,,QSouth,0899755132,,081 542 2752,,,,,สงขลา,,,,,0905560001548,1000000,20241113T11:00:06+07:00,20241113T13:29:35+07:00,20251211T13:58:06+07:00,กมลรัตน์ เทศนีย์,,2.1.3 เคมีการเกษตร,บริษัทจำกัด,,20/3 หมู่ที่ 3 ตำบลคลองอู่ตะเภา อำเภอหาดใหญ่ จังหวัดสงขลา,,
3015191000066081085,ซูเปอร์เซฟ เคมีคอล,,,,,New Accounts,,QNorth,090 429 3365,,,,,,,ลพบุรี,,,,,,,20240722T12:38:06+07:00,20250424T14:22:34+07:00,20250424T14:22:34+07:00,สุนิษา ภิญโญ,Account ซ้ำกัน,2.1.1 ปุ๋ยเคมี,ห้างหุ้นส่วนจำกัด,,,,
3015191000050541006,ณ.ชนกนันท์,,0667AA,,,Active,,QNorth,090 971 3340,,,,,,,ลำปาง,,,,,0275557000974,2000000,20230816T18:01:41+07:00,20250213T15:48:03+07:00,20251215T09:44:57+07:00,สุนิษา ภิญโญ,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,46695,7 หมู่ที่ 2 ต.ฟากห้วย อ.อรัญประเทศ จ.สระแก้ว,,
3015191000068097001,อาร์เค. เกษตรภัณฑ์ จำกัด,,,,,,,QSouth,0901624374,,081 893 8337,,,,,กระบี่,,,,,0815560002286,1000000,20240905T15:13:47+07:00,20240905T16:26:58+07:00,20251103T13:20:36+07:00,กมลรัตน์ เทศนีย์,,2.1.3 เคมีการเกษตร,บริษัทจำกัด,,42/2 หมู่ที่ 1 ตำบลนาเหนือ อำเภออ่าวลึก จังหวัดกระบี่,,
3015191000025363062,ไลฟ์ แหนบทองเอ็นเตอร์ไพรส์,,,,,New Accounts,,QSouth,0902363695,,032631400,,,,,ประจวบคีรีขันธ์,,,,,0773538000712,7000000,20210828T10:26:18+07:00,20250116T13:22:19+07:00,20251128T15:05:38+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,132/19 หมู่ที่ 3 ต.ปากน้ำปราณ อ.ปราณบุรี,,
3015191000022112151,สามัคคีพัฒนา,,,,,New Accounts,,QWest,0903296116,,034611956,,https://www.facebook.com/%E0%B8%9B%E0%B8%B8%E0%B9%8B%E0%B8%A2%E0%B8%95%E0%B8%A3%E0%B8%B2%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B8%A7%E0%B8%97%E0%B8%AD%E0%B8%87660910157855128/,,,กาญจนบุรี,,,,,0715529000103,35000000,20210612T15:48:32+07:00,20240722T17:00:16+07:00,20251121T13:26:54+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,120 หมู่ 3 ถนนแสงชูโต ตำบลวังขนาย อำเภอท่าม่วง,,
3015191000043503516,วารีเทพ คลองขลุง,,,,,New Accounts,,QNorth,903631023,,933289630,,,,,กำแพงเพชร,,,,,0353557000441,5000000,20230210T18:13:17+07:00,20250707T16:04:15+07:00,20251023T11:29:21+07:00,สุนิษา ภิญโญ,PPW 05k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,96 หมู่ที่ 4 ต.แม่ลาด อ.คลองขลุง,,
3015191000089182001,แสงแก้ว พัทยา,,,,,,,QEast,0904447955,,,,,,,ชลบุรี,,,,,0205568015439,5000000,20251120T09:36:22+07:00,20251204T15:44:36+07:00,20251215T09:44:55+07:00,ใหม่ พันธวงษ์,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,120 หมู่ที่ 9 ต.โป่ง อ.บางละมุง,,
3015191000045810120,แขมรุจิ98,,0654AA,,,Active,,QNorth,090514561,,,,,,,เชียงราย,,,,,0573560003453,3000000,20230331T12:17:05+07:00,20250527T10:07:20+07:00,20251204T10:49:16+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,267 หมู่ที่ 7 ต.บ้านดู่ อ.เมืองเชียงราย,,
3015191000057490270,กรุงเทพไอซ์,,,,,New Accounts,,QEast,0907133333,,,,https://www.kti.co.th,,ระยอง,ระยอง,ประเทศไทย,,ระยอง,,0735561002388,170000000,20240202T14:43:38+07:00,20251226T14:54:31+07:00,20251226T14:57:54+07:00,สุนิสา กล้าแข็ง,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,123 หมู่ 6 ตำบล มะขามคู่ อำเภอนิคมพัฒนา ระยอง 21180,,
3015191000013497065,เตยหอมพระพรหม,,0046AC,0046  เตยหอมอุตสาหกรรม,0046,Active,,QSouth,0908028110,,0908028110,,,,,นครศรีธรรมราช,,,,,,,20200903T11:41:30+07:00,20230628T15:58:21+07:00,20251222T14:51:22+07:00,กมลรัตน์ เทศนีย์,"mook  ไม่มีข้อมูล, PPW 10k20k",1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,เลขที่ 169/1 ม.1 ต.ช้างซ้าย อ.พระพรหม,,
3015191000035983011,โรงสีข้าวเทพประสิทธิ์,,,,,New Accounts,,QEsan,0908528557,,0956696300,,,,เมืองกาฬสินธุ์,กาฬสินธุ์,,,,,,,20220706T16:59:59+07:00,20251216T10:11:55+07:00,20251223T10:55:42+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,,265/18 บ้านกลางดง ต.ห้วยโพธิ์,,
3015191000016215079,เพชรธารา,,,,,New Accounts,,QEsan,0908804928,,0908804928,,http://roietgroup.com/,,อำเภอชุมพวง,นครราชสีมา,,,,,0275547000025,,20201124T15:09:16+07:00,20251223T09:22:18+07:00,20251223T09:22:18+07:00,ศิริษา ศรีสุข,FIBC,1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,10622,299 หมู่ที่ 7 ตำบลโนนยอ,,
3015191000060257007,จิ้น อาหารสัตว์,,0712AA,,,New Accounts,,QNorth,0909211952,,036680229,,,,,ลพบุรี,,,,,0165563000507,29000000,20240325T10:51:58+07:00,20240930T14:24:59+07:00,20251216T09:50:41+07:00,สุนิษา ภิญโญ,,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,บริษัทจำกัด,46209,299/1 หมู่ที่ 7 ตำบลหนองม่วง อำเภอหนองม่วง,,
3015191000023943117,ไบโอ วิชั่น อะควาคัลเจอร์,,,,,New Accounts,,QCentral,909324340,863452220,21945881,,,,,ปทุมธานี,,,,,0123546004468,500000,20210727T13:19:21+07:00,20241111T15:15:14+07:00,20251215T16:24:11+07:00,วีรวรรณ รอบแคว้น,PPW 010k,1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,ห้างหุ้นส่วนจำกัด,46206,55/9 หมู่ที่ 2 ต.ลาดหลุมแก้ว อ.ลาดหลุมแก้ว จ.ปทุมธานี,,
