Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000048402109,สหกรณ์การเกษตรกระสัง,,,,,New Accounts,,QEsan,,,044691405,,,,อำเภอกระสัง,บุรีรัมย์,,,,,,,20230615T13:25:11+07:00,20251214T14:37:03+07:00,20251215T09:44:57+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,167/1,107 หมู่ 21 ตำบลกระสัง,,
3015191000045693070,นวมิตร อุตสาหกรรม,,,,,New Accounts,,QCentral,,,035801739,,,,,พระนครศรีอยุธยา,,,,,0145554001105,20000000,20230329T10:51:04+07:00,20250404T11:52:23+07:00,20251218T14:42:33+07:00,วีรวรรณ รอบแคว้น,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,17020,47/1 หมู่ที่ 6 ต.หันตรา อ.พระนครศรีอยุธยา จ.พระนครศรีอยุธยา,,
3015191000043542203,ฟู้ดอิน ซัพพลาย,,0634AA,,,Active,,QEsan,,,,,,,อ.เมืองขอนแก่น,ขอนแก่น,,,,,0405561002305,,20230213T11:56:52+07:00,20251216T09:30:57+07:00,20251216T09:38:26+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,17020,232/10 หมู่ที่ 6 ต.ท่าพระ,,
3015191000022983147,โพลีเมอร์ริท เอเชีย,,,,,New Accounts,,QEast,,,023232601,,,,,สมุทรปราการ,,,,,0115548011587,,20210702T18:27:09+07:00,20250402T15:42:11+07:00,20250402T15:42:12+07:00,สุนิสา กล้าแข็ง,,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20112,858 หมู่ที่ 2 ซอย1C/1 นิคมอุตสาหกรรมบางปู ต.บางปูใหม่ อ.เมืองสมุทรปราการ,,
3015191000009866131,ไทยอัมบิก้าเคมีคัลส์,,,,,NonActive,,QEast,,,022615993,,www.thaiambica.com,,,สมุทรปราการ,,,สมุทรปราการ,,0105523012253,,20200129T15:25:55+07:00,20250402T15:44:38+07:00,20251215T09:45:01+07:00,สุนิสา กล้าแข็ง,Account ซ้ำกัน,2.7 Non Food อื่นๆ,,20112,ซอยสุขุมวิท20 (สายน้ำผึ้ง) ถนนสุขุมวิท แขวงคลองเตย เขตคลองเตย,,
3015191000007518343,ไทย อัมบิก้า เคมีคัลส์ จำกัด,,0268AA,0268ไทย อัมบิก้า เคมีคัลส์ จำกัด,0268,Active,,QEast,,,0629282699,,,,,สมุทรปราการ,,,สมุทรปราการ,,0105523012253,,20190906T15:35:44+07:00,20250402T15:48:07+07:00,20251215T09:44:57+07:00,สุนิสา กล้าแข็ง,"FIBC, ไม่มีการใช้งาน PPW",2.3.4 Pigment,บริษัทจำกัด,20112,,,
3015191000039835448,สยามเอ็นเคเอส,,,,,New Accounts,,QCentral,,,035364028,,https://siamnks.com,,,พระนครศรีอยุธยา,,,,,0145543000552,330000000,20221101T22:11:39+07:00,20250404T11:52:51+07:00,20251215T16:23:12+07:00,วีรวรรณ รอบแคว้น,"PPW 010k, FIBC",2.7 Non Food อื่นๆ,บริษัทจำกัด,20113,123 หมู่ที่ 4 ตำบลบางพระครู อำเภอนครหลวง จ.พระนครศรีอยุธยา 13260,,
3015191000031358012,ซีดับบลิวซี อินเตอร์เทรด,,,,,New Accounts,,QEast,,,027400161,,,,,ระยอง,,,,,0105544018650,2000000,20220209T14:06:40+07:00,20240726T16:22:42+07:00,20240911T10:44:49+07:00,สุนิสา กล้าแข็ง,,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20113,377 หมู่ 1 ตำบลมะขามคู่ อำเภอนิคมพัฒนา,,
3015191000007518452,อุตสาหกรรมกรดมะนาว,,0305AA,0305อุตสาหกรรมกรดมะนาว จำกัด,0305,NonActive,,QEast,,,023240600,,,,,สมุทรปราการ,,,สมุทรปราการ,,0105517005879,,20190906T15:35:46+07:00,20250402T15:48:07+07:00,20251215T09:45:01+07:00,สุนิสา กล้าแข็ง,"รอ Verify, PPW 10k20k",2.4.3 กำมะถัน,บริษัทจำกัด,20113,231 หมู่ 4 นิคมอุตสาหกรรมบางปู ตำบลแพรกษา อำเภอเมืองสมุทรปราการ จังหวัดสมุทรปราการ 10280,,
3015191000007289004,อดิตยา เบอร์ล่า เคมีคัลส์,,0180AA,,0180,Active,,QEast,,,,,www.adityabirlachemicals.com,,พระประแดง,กรุงเทพมหานคร,,,,,0105537150963,,20190828T16:26:43+07:00,20250602T11:55:14+07:00,20251215T09:45:01+07:00,สุนิสา กล้าแข็ง,,1.3 Feed&Food อื่นๆ,บริษัทจำกัด,20113,77 หมู่ 6 ซอยสุขาภิบาล 1 ถนนปู่เจ้าสมิงพราย ตำบลสำโรงใต้,,
3015191000031696102,ซีโนสยามไบโอเทคนิค,,,,,New Accounts,,QNorth,,,036705053,,http://www.sinosiambio.com/About%20us.html,,,ลพบุรี,,,,,0105548000364,270000000,20220218T15:55:05+07:00,20240722T17:06:39+07:00,20251215T16:23:38+07:00,สุนิษา ภิญโญ,PPW 20k50k,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,20113,69/5 หมู่ที่ 1 ต.ช่องสาริกา อ.พัฒนานิคม จ.ลพบุรี,,
3015191000054917037,มหาชัยเคมี,,,,,New Accounts,,QWest,,,034468012,,,,,,,,สมุทรสาคร,,0105517006956,7000000,20231130T07:21:43+07:00,20240722T17:02:51+07:00,20251106T15:43:59+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.4.1 สารส้ม,บริษัทจำกัด,20113,1177 อาคารเพิร์ล แบงก์ค็อก ชั้น 12 A ห้องเลขที่ 12A03 ถนนพหลโยธิน แขวงพญาไท เขตพญาไท กรุงเทพมหานคร,,
3015191000025746314,ท็อป สตาร์ เคมิคอล อินดัสทรี,,,,,NonActive,,QWest,,,,,,,,สมุทรสาคร,,,,,0105550131705,4000000,20210906T14:43:07+07:00,20240722T12:18:58+07:00,20251028T15:16:24+07:00,ชินดนัย ศรีธรรม,"PPW 010k, ก้อง",2.4.1 สารส้ม,บริษัทจำกัด,20113,108/1 หมู่ที่ 1 ตำบลบ้านบ่อ อำเภอเมืองสมุทรสาคร จ.สมุทรสาคร,,
3015191000025730082,ซีล เคมีคอล,,,,,New Accounts,,QWest,,,034327381,,http://www.zeal.co.th/contactus/,,,นครปฐม,,,นครปฐม,,0105542041956,5000000,20210904T14:22:40+07:00,20250317T14:04:53+07:00,20251215T09:44:58+07:00,ชินดนัย ศรีธรรม,"ก้อง, ไม่เปิดรับ",2.3.3 Masterbatch,บริษัทจำกัด,20113,135 หมู่2 ซ.ศิริชัย ถ.พุทธมณฑลสาย7 ต.ท่าตลาด อ.สามพราน จ.นครปฐม,,
3015191000018602036,ลี้ เคมีคอล โปรดักส์,,,,,New Accounts,,QWest,,,0818493757,,,,,สมุทรสาคร,,,,,0745541000908,77000000,20210202T11:14:13+07:00,20250526T15:24:08+07:00,20251215T09:44:58+07:00,ชินดนัย ศรีธรรม,"ก้อง, ไม่มีการใช้งาน PPW",2.1.3 เคมีการเกษตร,บริษัทจำกัด,20113,22/9 หมู่ 4 ต.นาดี อ.เมืองสมุทรสาคร สมุทรสาคร 74000,,
3015191000009866037,มหาชัยเชลล์โมลด์,,0379AA,,,Active,,QWest,,,034839442,,,,,สมุทรสาคร,,,สมุทรสาคร,,0745533000546,,20200129T14:39:15+07:00,20250711T11:33:43+07:00,20251029T14:41:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"FSE, PPWมือสอง",2.7 Non Food อื่นๆ,บริษัทจำกัด,20113,,,
3015191000014773025,ยูนิฟาย เคมิคอล,,,,,New Accounts,,QCentral,,,029626441,,https://www.unifychemical.com/,,,นนทบุรี,,,,,0125549011106,,20201015T11:09:57+07:00,20240722T17:01:17+07:00,20251215T16:25:02+07:00,วีรวรรณ รอบแคว้น,"รอ Verify, PPW 010k",2.7 Non Food อื่นๆ,บริษัทจำกัด,20115,"72/6667, ถนน โยธาธิการ นนทบุรี ทองอ่อนหมู่ที่ 3 ตำบล บางพลับ อำเภอ ปากเกร็ด นนทบุรี 11120",,
3015191000025697073,สหไพศาลอินดัสทรี,,,,,New Accounts,,QWest,,,024169777,,http://www.btjgroup.com/,,,สมุทรสาคร,,,สมุทรสาคร,,0105524007342,100000000,20210903T14:41:25+07:00,20240722T16:59:41+07:00,20251215T09:44:55+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.4.1 สารส้ม,บริษัทจำกัด,20115,5/4 หมู่ที่ 3 ถนนธนบุรีปากท่อ ต.บางกระเจ้า อ.เมืองสมุทรสาคร จ.สมุทรสาคร,,
3015191000020481027,ไอ ซี พี อินเตอร์เนชั่นแนล,,,,,New Accounts,,Key Account,,,0892448479,,,,,ชลบุรี,,,พระนครศรีอยุธยา,,0205547009421,,20210402T08:38:10+07:00,20240722T17:00:16+07:00,20251215T09:44:59+07:00,ศิริษา ศรีสุข,FSE,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,307 หมู่ที่ 7 ถนนสุขุมวิท ต.ทุ่งสุขลา อ.ศรีราชา,,
3015191000014611222,ปุ๋ยตรากุญแจ,,,,,NonActive,,Key Account,,,0810649977,,www.thaikbf.com,,อ.คูเมือง,บุรีรัมย์,,,,,0315554000310,,20201008T10:39:20+07:00,20250426T09:48:28+07:00,20251215T09:44:59+07:00,ปุณยวีร์ สพัดรัมย์,PPW 10k20k,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,161 ม.16​ ต.หินเหล็กไฟ​,,
3015191000007727069,เพิ่มผลผลิต,,0008AJ,0008มิตรผล,0008,NonActive,,Key Account,,,,,https://www.soilmate.co.th/home,https://www.facebook.com/SoilmateTH/,,กรุงเทพมหานคร,,,,,0105536009116,,20190918T19:49:04+07:00,20250426T09:48:28+07:00,20251224T17:00:08+07:00,ปุณยวีร์ สพัดรัมย์,รอ Verify,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,เลขที่ 2 อาคารเพลินจิตเซ็นเตอร์,,
3015191000061073025,วรรณวิมล,,,,,New Accounts,,QCentral,,,25771547,,,,,ปทุมธานี,,,,,0105528041839,5000000,20240410T17:23:18+07:00,20240722T17:02:37+07:00,20251216T11:23:12+07:00,วีรวรรณ รอบแคว้น,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,,,
3015191000057911182,มิตรสมบูรณ์,,,,,New Accounts,,QCentral,,,,,,,,ปทุมธานี,,,,,0105519013992,170000000,20240209T17:11:38+07:00,20251028T09:47:52+07:00,20251222T15:46:27+07:00,วีรวรรณ รอบแคว้น,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,5/3 หมู่ที่ 3 ต.ลำไทร อ.ลำลูกกา จ.ปทุมธานี,,
3015191000046322075,ปุ๋ยเอเชีย,,,,,New Accounts,,QCentral,,,035343333,,,,,พระนครศรีอยุธยา,,,,,0105547141231,100000000,20230418T11:51:42+07:00,20250912T11:14:41+07:00,20251215T16:23:36+07:00,วีรวรรณ รอบแคว้น,ไม่เปิดรับ,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,7/195 หมู่ที่ 9 ถนนเลียบคลองทวีวัฒนา แขวงศาลาธรรมสพน์ เขตทวีวัฒนา กรุงเทพมหานคร,,
3015191000042876051,ธาดาธร,,,,,New Accounts,,QCentral,,,,,,,,สระบุรี,,,,,0195558001878,1000000,20230127T12:08:08+07:00,20251120T12:01:52+07:00,20251219T10:16:01+07:00,วีรวรรณ รอบแคว้น,PPW 20k50k,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,228/194 หมู่ที่ 2 ต.มวกเหล็ก อ.มวกเหล็ก จ.สระบุรี,,
3015191000037997111,อังธนา ดีล,,,,,New Accounts,,QCentral,,,023701061,,,,,นนทบุรี,,,,,0135558020619,5000000,20220906T16:19:41+07:00,20241202T15:19:41+07:00,20251125T13:59:46+07:00,วีรวรรณ รอบแคว้น,PPW 010k,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,29/95 หมู่ที่ 2 ต.ลำโพ อ.บางบัวทอง จ.นนทบุรี,,
3015191000030457051,ปุ๋ยประเสริฐสุข,,,,,New Accounts,,QCentral,,,868410730,,,,,นครนายก,,,,,0263525000047,1000000,20220113T09:49:51+07:00,20241104T14:54:38+07:00,20250919T13:31:20+07:00,วีรวรรณ รอบแคว้น,PPW 010k,2.1.3 เคมีการเกษตร,ห้างหุ้นส่วนจำกัด,20121,109/1 หมู่ที่ 8 ตำบลท่าช้าง อำเภอเมืองนครนายก,,
3015191000015465296,ปุ๋ยพัฒนกิจ,,,,,New Accounts,,QCentral,,,035266014,089 771 6969,,,,พระนครศรีอยุธยา,,,,,0145553001764,,20201104T14:57:11+07:00,20250404T11:52:38+07:00,20251215T16:25:24+07:00,วีรวรรณ รอบแคว้น,PPW 20k50k,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,35/1 หมู่ที่ 4 ต.พระยาบันลือ อ.ลาดบัวหลวง,,
3015191000014923085,ไอออนิค,,,,,New Accounts,,QCentral,,,028849155,,http://www.ionique.co.th/TH/index.php,,เขตบางกอกน้อย,กรุงเทพมหานคร,,,กาญจนบุรี,,0105547164801,,20201020T10:29:37+07:00,20251007T14:11:17+07:00,20251215T09:44:59+07:00,ชินดนัย ศรีธรรม,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,71/13 ถนนบรมราชชนนี แขวงอรุณอมรินทร์,,
3015191000014767032,เวิลด์ เฟอท,,,,,New Accounts,,QCentral,,,035367040,,,,,กรุงเทพมหานคร,,,พระนครศรีอยุธยา,,0105531024397,,20201015T10:20:13+07:00,20250820T11:49:05+07:00,20251215T16:25:57+07:00,วรางคณา กัณหาชาติ,PPW 10k20k,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,933 ถนนมหาไชย แขวงวังบูรพาภิรมย์ เขตพระนคร,,
3015191000020285004,ปุ๋ยน้ำดี,,,,,New Accounts,,QEsan,,,0896900288,,,https://thth.facebook.com/PuiMALAKOR/,อ.สตึก,บุรีรัมย์,,,,,0313552000922,,20210329T09:28:11+07:00,20251216T11:17:32+07:00,20251217T15:23:40+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 10k20k,2.1.1 ปุ๋ยเคมี,ห้างหุ้นส่วนจำกัด,20121,109 หมู่6 ถ.บุรีรัมย์สตึก บ.มะละกอ ต.ดอนมนต์,,
3015191000020119052,พ.เจริญชัยเทรดดิ้ง,,,,,New Accounts,,QEsan,,,0877713551,,,,อ.เมืองขอนแก่น,ขอนแก่น,,,,,0403561003491,,20210323T18:09:36+07:00,20251216T11:17:32+07:00,20251222T15:59:36+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 03K,2.1.1 ปุ๋ยเคมี,ห้างหุ้นส่วนจำกัด,20121,40 หมู่ที่ 11 ต.บ้านเป็ด,,
3015191000018354270,บอยเทคทีมมิตรเกษตร,,,,,New Accounts,,QEsan,,,0821006684,,,,อ.น้ำโสม,อุดรธานี,,,,,0413557002949,,20210123T16:24:23+07:00,20251216T11:17:48+07:00,20251217T13:22:37+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,2.1.1 ปุ๋ยเคมี,ห้างหุ้นส่วนจำกัด,20121,101 หมู่ที่ 15 ต.น้ำโสม,,
3015191000018354246,นที ราชสีมาการเกษตร,,,,,New Accounts,,QEsan,,,0918807766,,,,อ.เมืองนครราชสีมา,นครราชสีมา,,,,,0303561002339,,20210123T16:23:21+07:00,20251216T11:17:48+07:00,20251217T11:32:09+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 10k20k,2.1.1 ปุ๋ยเคมี,ห้างหุ้นส่วนจำกัด,20121,234/44 หมู่ที่ 1 ต.หนองกระทุ่ม,,
3015191000018182005,คลัสเตอร์ต้นน้ำทุ่งกุลาออร์แกนิกส์,,,,,NonActive,,QEsan,,,0819253239,,,,สุวรรณภูมิ,ร้อยเอ็ด,,,,,0315553000197,,20210120T09:29:55+07:00,20251216T11:17:48+07:00,20251217T10:56:58+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 03K,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,42 หมู่ที่ 8 ต.ทุ่งหลวง อ.สุวรรณภูมิ,,
3015191000055040423,สมบัติการเกษตร 2018,,,,,New Accounts,,QNorth,,,,,,,,เพชรบูรณ์,,,,,0673561000571,1000000,20231206T13:35:25+07:00,20240722T17:06:05+07:00,20251113T14:32:47+07:00,สุนิษา ภิญโญ,,2.1.1 ปุ๋ยเคมี,ห้างหุ้นส่วนจำกัด,20121,110 หมู่ที่ 10 ตำบลบ้านกล้วย อำเภอชนแดน จ.เพชรบูรณ์,,
3015191000045125164,แสนโชคผลิตผล,,,,,New Accounts,,QNorth,,,0867284336,084 353 5562,,,,ลำพูน,,,,,0515544000153,3000000,20230316T17:39:30+07:00,20250612T08:52:44+07:00,20251215T09:44:55+07:00,สุนิษา ภิญโญ,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,122/1 หมู่ที่ 6 ต.อุโมงค์ อ.เมืองลำพูน,,
3015191000043294193,อินเตอร์ อโกร เทค (ประเทศไทย),,,,,New Accounts,,QNorth,,,055747155,,,,,กำแพงเพชร,,,,,0625546000176,50000000,20230206T14:22:18+07:00,20240722T17:06:20+07:00,20251215T16:23:12+07:00,สุนิษา ภิญโญ,PPW 20k50k,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,444/2 หมู่ที่ 18 ต.บ่อถ้ำ อ.ขาณุวรลักษบุรี จ.กำแพงเพชร,,
3015191000039422128,ไทยแคลฟอส,,,,,New Accounts,,QNorth,,,036269550,,,,,ลพบุรี,,,,,0195555001451,1000000,20221018T17:09:08+07:00,20240722T17:06:20+07:00,20251215T09:44:57+07:00,สุนิษา ภิญโญ,PPW 10k20k,"1.1.1.4 หัวอาหารสัตว์/วิตามินสัตว์ Premix,Bestmix & Feed Supplement",บริษัทจำกัด,20121,599 หมู่ที่ 2 ตำบลโคกตูม อำเภอเมืองลพบุรี,,
3015191000019757086,ปุ๋ยอินทรีย์ ชีวภาพลพบุรี,,,,,New Accounts,,QNorth,,,0813099619,,,,,ลพบุรี,,,,,0165548000615,,20210310T18:25:48+07:00,20250306T11:49:06+07:00,20251117T11:14:26+07:00,สุนิษา ภิญโญ,ไม่มีการใช้งาน PPW,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,134/2 ม.2 ถ.สายท่าวุ้งบ้านเบิก ต.ท่าวุ้ง อ.ท่าวุ้ง,,
3015191000017741031,ไทยคชสีห์,,0055AA,,,Active,,QNorth,,,0818481000,,,,,เพชรบูรณ์,,,,,0675549000142,,20210108T11:59:25+07:00,20240722T17:03:46+07:00,20251215T09:44:59+07:00,สุนิษา ภิญโญ,PPW 10k20k,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,8 หมู่ที่ 6 ต.ท่าโรง อ.วิเชียรบุรี,,
3015191000013999239,เค.เค.พัฒนาการเกษตร,,,,,New Accounts,,QNorth,,,081 877 7059,884844131,http://www.kkbrand.com/,,,ลพบุรี,,,,,0165546000073,,20200919T15:46:22+07:00,20250807T14:50:07+07:00,20251215T09:45:01+07:00,สุนิษา ภิญโญ,PPW 10k20k,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,118 หมู่ 6 ซอยพัฒนานิคม 27 สาย 2 ซ้าย ต.หนองบัว อ.พัฒนานิคม,,
3015191000013947116,ปุ๋ยแสนดี,,0199AC,,,Active,,QNorth,,,0987641315,,,,,กำแพงเพชร,,,,,0625562000916,,20200918T14:04:34+07:00,20250610T14:03:18+07:00,20250610T14:09:49+07:00,วีรวรรณ รอบแคว้น,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,32/4​ ม.13​ ต.เทพนคร​ อ.เมืองกำแพงเพชร,,
3015191000013408435,สาม ส. เพื่อนรัก,,,,,New Accounts,,QNorth,,,0971947165,056414 708,http://www.doungdeekankasat.com/,,,ชัยนาท,,,,,0605547000765,,20200831T15:21:08+07:00,20250325T10:05:05+07:00,20251222T10:23:53+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,20121,89 หมู่ที่ 9 ต.ธรรมามูล อ.เมืองชัยนาท จ.ชัยนาท,,
3015191000007928004,ธีธนโชติ เกษตรภัณฑ์,,0323AA,0323ธีธนโชติ เกษตรภัณฑ์,0323,Active,,QSouth,,,819709481,,,,,สุราษฎร์ธานี,,,สุราษฎร์ธานี,,0843549001587,,20190930T12:25:47+07:00,20240722T13:01:07+07:00,20251208T13:39:53+07:00,กมลรัตน์ เทศนีย์,รอ Verify,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),ห้างหุ้นส่วนจำกัด,20121,99/1 ม.4 ต.ท่าอุแท อ.กาญจนดิษฐ์ จ.สุราษฏร์ธานี,,
3015191000059700259,ปุ๋ยเจริญรุ่งเรือง,,,,,New Accounts,,QWest,,,0872160965,,,,,กาญจนบุรี,,,,,0715555000824,3500000,20240314T17:06:12+07:00,20250909T13:48:14+07:00,20251223T13:25:33+07:00,ชินดนัย ศรีธรรม,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,229 หมู่ที่ 1 ซอยวังขนาย 20 ถนนแสงชูโต ต.วังขนาย อ.ท่าม่วง จ.กาญจนบุรี,,
3015191000054620062,อภิพลไพศาล,,,,,New Accounts,,QWest,,,,,,,,นครปฐม,,,,,0735553002633,,20231121T17:06:29+07:00,20240722T17:02:51+07:00,20251215T09:44:55+07:00,ชินดนัย ศรีธรรม,ก้อง,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,216 หมู่ที่ 5 ต.หินมูล อ.บางเลน จ.นครปฐม,,
3015191000049096087,อร่ามรุ่งเรืองกิจ,,,,,New Accounts,,QWest,,,0806565993,,,,,กาญจนบุรี,,,,,0715547000454,1000000,20230707T09:30:42+07:00,20240722T16:58:44+07:00,20251215T09:44:57+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.3 เคมีการเกษตร,บริษัทจำกัด,20121,103 หมู่ที่ 8 ต.ตะคร้ำเอน อ.ท่ามะกา จ.กาญจนบุรี,,
3015191000049052034,กรีนเวิล์ด อโกร เทค (ไทยแลนด์),,,,,New Accounts,,QWest,,,0813602630,,,,,กาญจนบุรี,,,,,0715555001014,2000000,20230706T12:59:26+07:00,20240722T16:58:44+07:00,20251028T15:08:27+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,44 หมู่ที่ 1 ต.ตะคร้ำเอน อ.ท่ามะกา จ.กาญจนบุรี,,
3015191000033798142,รวีภัทร ไบโอเทค,,,,,New Accounts,,QWest,,,0909859569,,,,,นครปฐม,,,นครปฐม,,0735549001946,30000000,20220429T11:44:24+07:00,20250502T14:12:17+07:00,20251218T16:28:59+07:00,อิสราวลี ตนเสาวภาคย์ชลที,FIBC,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,169 ม.6 ต.ทุ่งบัว อ.กำแพงแสน จ.นครปฐม 73140,,
3015191000023729055,ทีเอฟไอ.กรีนไบโอเทค,,,,,New Accounts,,QWest,,,032211331,,https://www.facebook.com/kangkaowdaowtong/?ref=page_internal,,,ราชบุรี,,,,,0105545058191,10000000,20210722T15:56:34+07:00,20240722T16:59:59+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,15 หมู่ที่ 17 ถนนแสงชูโต ต.ท่าผา อ.บ้านโป่ง จ.ราชบุรี,,
3015191000023514174,ฟอร์มูล่าร์เอ,,,,,New Accounts,,QWest,,,020564100,,https://formulara.com/,,,นครปฐม,,,,,0135546007981,40000000,20210716T08:44:44+07:00,20240722T16:59:59+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,222 หมู่ 14 ตำบลดอนข่อย อำเภอกำแพงแสน,,
3015191000023514147,ปุ๋ย พี เค เจริญเกษตร,,,,,New Accounts,,QWest,,,,,,,,กาญจนบุรี,,,,,0715547000781,5000000,20210716T08:43:24+07:00,20240722T16:59:59+07:00,20251022T10:08:27+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,94 หมู่ที่ 8 ตำบลรางสาลี่ อำเภอท่าม่วง,,
3015191000023514090,โกลเดนแทรงค์ 2010,,,,,New Accounts,,QWest,,,,,,,,นครปฐม,,,นครปฐม,,0735553000801,20000000,20210716T08:40:59+07:00,20240722T16:59:59+07:00,20250410T07:33:09+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,118 หมู่ 4 ตำบลบางภาษี อำเภอบางเลน จังหวัดนครปฐม,,
3015191000023442810,วงศ์ชัยเกษตร,,,,,New Accounts,,QWest,,,024284603,,,,,สมุทรสาคร,,,,,0105545098789,25000000,20210715T17:41:29+07:00,20250321T11:07:22+07:00,20251022T10:35:24+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,บริษัท วงศ์ชัยเกษตร จำกัด589 ถ. พระรามที่ 2 แขวง บางมด เขตจอมทอง กรุงเทพมหานคร 10150,,
3015191000022462090,มหาวงศ์การเกษตร,,,,,New Accounts,,QWest,,,035589281,,https://web.facebook.com/mwg.co.th,,,สุพรรณบุรี,,,,,0725560000012,20000000,20210621T14:59:52+07:00,20240722T17:00:16+07:00,20251022T11:06:19+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,144 หมู่ที่ 10 ต.ทุ่งคอก อ.สองพี่น้อง,,
