Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000017523007,โรงสีข้าวสมคิด 2,,,,,New Accounts,,QNorth,053452 022,,053451644,099 669 9355,,,,เชียงใหม่,,,,,,,20201229T11:37:24+07:00,20250909T11:09:38+07:00,20251215T09:44:59+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,นามบุคคล,,422 ม.1 ต.เวียง อ.ฝาง,,
3015191000024999005,เค.ดี.พืชผล,,,,,New Accounts,,QNorth,053557002,,0819608020,,,,,,,,,,0515556000391,5000000,20210819T15:25:04+07:00,20240722T17:06:39+07:00,20251215T09:44:55+07:00,สุนิษา ภิญโญ,FIBC,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,บริษัทจำกัด,1630,,,
3015191000024984007,ไบโอเจน ฟีดมิลล์,,,,,New Accounts,,QNorth,053581378,053 581 439,053581221,,,,,ลำพูน,,,,,0515544000315,35000000,20210819T13:25:24+07:00,20250115T15:11:57+07:00,20251217T11:19:38+07:00,สุนิษา ภิญโญ,PPW 010k,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,46206,75/1 หมู่ที่ 4 ต.บ้านกลาง อ.เมืองลำพูน จ.ลำพูน,,
3015191000024987048,สหกรณ์ผู้เลี้ยงสุกรเชียงใหม่ลำพูน,,,,,New Accounts,,QNorth,53584393,,0819526846,,,,,ลำพูน,,,,,5100000225245,,20210819T14:16:08+07:00,20250609T16:55:01+07:00,20251127T14:07:54+07:00,สุนิษา ภิญโญ,PPW 010k,1.1.1.2 โรงงานอาหารสัตว์สหกรณ์ Feedmill Coop,สหกรณ์ จำกัด,,130 ตำบลป่าสัก อำเภอเมืองลำพูน จังหวัดลำพูน 51000,,
3015191000013621001,น้ำแข็งพยอม,,0505AA,,,Active,,QNorth,53655750,53655750,53655750,,,,,เชียงราย,,,,,0573560003461,,20200907T15:57:55+07:00,20250620T13:19:45+07:00,20251212T08:29:53+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,246 หมู่ที่ 9 ต.สถาน อ.เชียงของ,,
3015191000061417001,พรพรรณ,,,,,New Accounts,,QNorth,053665326 ,,620315109,,,,,เชียงราย,,,,,,,20240418T15:14:33+07:00,20240722T17:15:35+07:00,20251210T14:24:43+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,199 ตำบล แม่คำ อำเภอแม่จัน เชียงราย,,
3015191000009928162,พีแอนด์พีโกะเมะยะ,,0108AA,,,Active,,QNorth,53673893,,819521233,819521233,,,อ.เมืองเชียงราย,เชียงราย,,,เชียงราย,,0575542000024,,20200203T13:29:50+07:00,20240722T17:03:46+07:00,20251029T11:43:47+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.1.1 ข้าวตรา,,10611,เลขที่ 9 ม.1,,
3015191000018095058,โรงน้ำแข็งมิตรภาพ,,,,,New Accounts,,QNorth,053683287,,0818839223,,,,แม่สะเรียง,แม่ฮ่องสอน,,,,,,,20210116T15:45:13+07:00,20250616T14:47:24+07:00,20251219T16:08:17+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,เลขที่ 120 หมู่ 12 ถนน แหล่งพาณิชย์ ตำบล บ้านกาศ อำเภอ แม่สะเรียง,,
3015191000044980119,น้ำแข็งศิริกรณ์,,,,,New Accounts,,QNorth,53711120,053 715 944,614494955,,,,,เชียงราย,,,,,0573543001090,27000000,20230313T17:28:55+07:00,20250623T10:34:16+07:00,20251212T16:05:03+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,942 ถนนพหลโยธิน ต.เวียง อ.เมืองเชียงราย,,
3015191000009625001,น้ำแข็งน้ำดื่มสากล(1980),,0074AA,0074น้ำแข็งน้ำดื่มสากล(1980),0074,Active,,QNorth,53711379,,0649295978,,,,ต.รอบเวียง,เชียงราย,,,เชียงราย,,0575556002261,,20200113T08:09:32+07:00,20250530T10:06:39+07:00,20251216T16:47:27+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,8/3 หมู่ที่ 11,,
3015191000018004029,พานวนชัย,,,,,New Accounts,,QNorth,053721330,,053721330,0970434851,,,,เชียงราย,,,,,0573537000133,,20210114T16:00:15+07:00,20250625T11:07:10+07:00,20251216T15:19:59+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,11041,265 หมู่ที่ 2 ถนนพหลโยธิน ต.เมืองพาน อ.พาน,,
3015191000071479893,ข้าวทองธวัช,,,,,,,QNorth,53722545,,,,,,,เชียงราย,,,,,0575541000462,20000000,20241115T16:30:37+07:00,20241121T16:31:22+07:00,20251223T10:01:01+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,,149149/1 หมู่ที่ 4 ต.สันติสุข อ.พาน,,
3015191000062420217,เชียงรายอินเตอร์ โปรดักส์,,,,,New Accounts,,QNorth,53726689,,,,https://www.chiangraiinterproduct.com/th,,,เชียงราย,,,,,0573542000600,1000000,20240509T17:13:17+07:00,20240722T17:02:37+07:00,20251218T11:10:30+07:00,สุนิษา ภิญโญ,,2.1.5 เมล็ดพันธ์,ห้างหุ้นส่วนจำกัด,,200 หมู่ที่ 2 ต.แม่กรณ์ อ.เมืองเชียงราย,,
3015191000013408124,สิริ อินเตอร์เนชั่นแนล,,,,,New Accounts,,QNorth,053761140,,053761713,,https://www.siriintergroup.com/,,,เชียงราย,,,,,575552000973,,20200831T13:34:33+07:00,20240722T17:07:09+07:00,20251215T16:25:57+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,133 หมู่ที่ 1 ต.ป่าแดด อ.ป่าแดด จ.เชียงราย,,
3015191000043420499,ห้างหุ้นส่วนจำกัด ไอซ์ แอนด์ เพียววอเตอร์,,,,,Active,,QNorth,053769186,,,,,,,เชียงราย,,,,,0573534000124,500000,20230208T17:14:20+07:00,20250704T09:03:26+07:00,20251203T15:33:04+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,11041,5 หมู่ที่ 9 ตำบลเวียงชัย อำเภอเวียงชัย,,
3015191000016541277,ยู.พี.ไอซ์(2003),,,,,New Accounts,,QNorth,053771358,,0860009777,,,,แม่จัน,เชียงราย,,,,,0573546004057,,20201203T11:50:31+07:00,20250530T14:11:49+07:00,20251114T16:08:19+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,อาคารสิทธิวรกิจ ชั้นที่ 11 5 ซอยพิพัฒน์ ถนนสีลม แขวง สีลม,,
3015191000016461043,อานันทพร,,,,,New Accounts,,QNorth,053774667,053774728,123,,,,,เชียงราย,,,,,0565532000056,,20201201T16:49:01+07:00,20241001T16:17:07+07:00,20251215T09:44:59+07:00,สุนิษา ภิญโญ,,2.1.5 เมล็ดพันธ์,บริษัทจำกัด,46315,336 หมู่ 5 ถนนเชียงรายเทิง ตำบลท่าสาย อำเภอเมือง,,
3015191000013638065,แสงศิรินทร์ทิพย์,,0525AA,,,Active,,QNorth,053786185,053786185,053786185,,,,ต.แม่พริก,เชียงราย,,,,,0575560004656,,20200908T13:17:27+07:00,20250305T13:04:58+07:00,20251208T11:22:45+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,11041,123 หมู่ที่ 13,,
3015191000067271140,สหแสนหมิง,,,,,,,QNorth,53796263,53771263,,,,,,เชียงราย,,,,,0575547000219,5000000,20240820T16:00:46+07:00,20251201T11:17:17+07:00,20251201T11:18:54+07:00,สุนิษา ภิญโญ,,2.1.5 เมล็ดพันธ์,บริษัทจำกัด,,80 หมู่ที่ 19 ตำบลเวียง อำเภอเทิง,,
3015191000048557108,สหกรณ์โคนมแม่วาง,,,,,New Accounts,,QNorth,53830873,,053 489 166,,,,,เชียงใหม่,,,,,5000001325435,,20230620T16:08:34+07:00,20241204T14:18:26+07:00,20251215T16:23:12+07:00,สุนิษา ภิญโญ,ไม่มีการใช้งาน PPW,1.1.1.2 โรงงานอาหารสัตว์สหกรณ์ Feedmill Coop,สหกรณ์ จำกัด,,299 ม.3 ต.บ้านกาด อ.แม่วาง,,
3015191000007384294,ปูนซีเมนต์ไทย (ลำปาง),,0009AB,0009SCGCBM,0009,Active,,QNorth,054 237 500,,,,,,,ลำปาง,,,,,0525537000518,,20190902T14:25:29+07:00,20250519T13:43:40+07:00,20251215T09:45:01+07:00,ปุณยวีร์ สพัดรัมย์,รอ Verify,2.2.1.1 Cement,บริษัทมหาชนจำกัด,,,,
3015191000044330623,โรงน้ำแข็ง ชอช้าง,,,,,New Accounts,,QNorth,54266024,,054 330 780,0846116454,,,,ลำปาง,,,,,,,20230228T17:25:19+07:00,20250617T16:14:33+07:00,20251126T13:49:01+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,69 หมู่ 11 ถนนแม่เมาะ ตำบลแม่เมาะ อำเภอแม่เมาะ,,
3015191000043295637,เกาะคาพีเอส,,0641AA,,,Active,,QNorth,054281207,,,,,,,ลำปาง,,,,,0523545001321,5000000,20230206T17:11:17+07:00,20240730T09:03:21+07:00,20251212T15:34:30+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,207/5 หมู่ที่ 11 ต.ท่าผา อ.เกาะคา,,
3015191000016288001,โรงแป้งศรีสยาม,,,,,Active,,QNorth,54431312,,818841479,,,,,พะเยา,,,,,0563560001027,,20201125T18:33:56+07:00,20250602T13:42:01+07:00,20251201T10:45:15+07:00,สุนิษา ภิญโญ,PPW 10k20k,1.2.3.4 แป้งขนมจีน,ห้างหุ้นส่วนจำกัด,,433/3 ถนนพหลโยธิน ต.แม่ต๋ำ อ.เมืองพะเยา,,
3015191000025109206,จ.เจริญพืชผล,,,,,New Accounts,,QNorth,54511092,,898522037,,,,,น่าน,,,,,0573556000097,,20210823T17:52:50+07:00,20250318T11:42:51+07:00,20251024T15:31:04+07:00,สุนิษา ภิญโญ,mook  ไม่มีข้อมูล,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,นามบุคคล,46201,56 หมู่ 8 ต.สถาน อ.ปัว จ.น่าน,,
3015191000043233182,แม่หล่าย,,,,,New Accounts,,QNorth,054521976,,970208336,,,,,แพร่,,,,,0543538000579,14000000,20230203T13:24:02+07:00,20250707T14:59:08+07:00,20251216T15:09:27+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,328 หมู่ที่ 2 ต.แม่หล่าย อ.เมืองแพร่,,
3015191000018354606,ศรีบุญชัย ไอซ์ (1999),,,,,New Accounts,,QNorth,054710077,,0816020025,,,,,น่าน,,,,,,,20210123T16:45:34+07:00,20250701T11:01:59+07:00,20251023T11:15:48+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,328 หมู่ 4 ถ.ยันตรกิจโกศล ต.กองควาย อ.เมือง,,
3015191000018095116,โรงน้ำแข็งร่มโพธิ์ทอง,,,,,New Accounts,,QNorth,054891266,,0819612868,,,,,พะเยา,,,,,,,20210116T15:47:50+07:00,20250617T14:22:13+07:00,20251103T11:00:09+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,125/1 ม.9 ถ.ปงเชียงม่วน ต.บ้านมาง อ.เชียงม่วน,,
3015191000015669356,น้ำตาลพิษณุโลก,,,,,New Accounts,,QNorth,055 296 021,,022822022,552960213,,,,กรุงเทพมหานคร,,,พิษณุโลก,,0105535079005,,20201110T17:05:11+07:00,20251003T15:39:21+07:00,20251215T09:44:59+07:00,ศิริษา ศรีสุข,FSE,1.2.4.1 โรงงานน้ำตาล,บริษัทจำกัด,10722,238 ถนนนราธิวาสราชนครินทร์ ช่องนนทรี เขตยานนาวา กรุงเทพมหานคร,,
3015191000056749001,โฮมวัสดุน้ำปาด,,,,,New Accounts,,QNorth,055 479 986,,055442735,,,,,อุตรดิตถ์,,,,,0533557000732,1500000,20240116T10:14:49+07:00,20250211T11:42:36+07:00,20251022T16:23:40+07:00,สุนิษา ภิญโญ,,3. Trader,ห้างหุ้นส่วนจำกัด,47524,334/2 หมู่ที่ 4 ตำบลแสนตอ อำเภอน้ำปาด จ.อุตรดิตถ์ 53110,,
3015191000046606238,กำแพงเพชร เอ็กซ์ปอร์ต,,,,,New Accounts,,QNorth,055 870 123,,055 870 111,,https://www.kerice.com/,,,กำแพงเพชร,,,,,0625548000165,200000000,20230427T10:20:32+07:00,20251107T13:23:57+07:00,20251215T16:23:12+07:00,สุนิษา ภิญโญ,,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,,,
3015191000018004377,คิงไอซ์,,,,,New Accounts,,QNorth,55009898,0882938883,0923724449,0805925555,,,,พิษณุโลก,,,,,0655559001061,,20210114T16:21:09+07:00,20250707T14:59:01+07:00,20251201T11:11:32+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,42/8 หมู่ที่ 5 ต.วัดพริก อ.เมืองพิษณุโล,,
3015191000018851224,โรงน้ำแข็ง พี.ที.ไอซ์,,,,,New Accounts,,QNorth,55218624,,0816804289,,,,,พิษณุโลก,,,,,,,20210208T23:12:50+07:00,20250710T16:14:21+07:00,20251208T15:35:26+07:00,สุนิษา ภิญโญ,"นามบุคคล, PPW 010k",1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,86 หมู่ 8 ซอย ร่วมใจสามัคคี ถนน ประชาอุทิศ ตำบล วัดจันทร์ อำเภอ เมืองพิษณุโลก,,
3015191000017360122,นิธิวิบูลย์ 1981 กรุ๊ป,,0687AA,,,Active,,QNorth,055251424,,055258702,,,,,พิษณุโลก,,,,,0653561000023,,20201224T12:00:17+07:00,20250605T13:58:24+07:00,20251215T09:44:59+07:00,สุนิษา ภิญโญ,PPW 20k50k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,837/3 ถ.บรมไตรโลกนารถ 2 ต.ในเมือง อ.เมืองพิษณุโลก,,
3015191000021546061,เพิซ โปรเทคชั่นกรุ๊ป,,,,,New Accounts,,QNorth,055313213,896431444,02 988 4909,,,,,กรุงเทพมหานคร,,,พิษณุโลก,,0105548098968,,20210519T08:33:27+07:00,20250604T15:45:32+07:00,20251023T15:22:46+07:00,สุนิษา ภิญโญ,PPW 10k20k,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,114 ซอยทับยาว 1 ถนนสังฆประชา แขวงทับยาว เขตลาดกระบัง,,
3015191000079186001,โรงงานน้ำแข็งชนะศึก,,,,,,,QNorth,055321678,,55261858,,,,,พิษณุโลก,,,,,065356000227,,20250418T13:09:08+07:00,20250418T16:16:41+07:00,20251211T11:35:44+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,194 หมู่ 3 ถนน  ตำบล ท่าโพธิ์ อำเภอ เมืองพิษณุโลก,,
3015191000025165044,จั๊วพานิช,,,,,New Accounts,,QNorth,055406044,,0864445572,,,,,อุตรดิตถ์,,,,,0105537095920,,20210824T16:36:13+07:00,20240722T17:06:39+07:00,20251014T10:04:42+07:00,สุนิษา ภิญโญ,"PPW 03K, PPWมือสอง",1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,นามบุคคล,46204,174175 ม.1 ต.ร่วมจิต อ.ท่าปลา จ.อุตรดิตถ์,,
3015191000043162111,โรงน้ำแข็งสุวัฒน์,,,,,New Accounts,,QNorth,055411094,,,,,,,อุตรดิตถ์,,,,,0532535000011,5900000,20230202T16:27:03+07:00,20250617T16:05:16+07:00,20251202T15:42:44+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,246 ถนนสำราญรื่น ต.ท่าอิฐ อ.เมืองอุตรดิตถ์,,
3015191000043162067,สตาร์บ่อทอง,,,,,New Accounts,,QNorth,055418023,,055479997,,,,,อุตรดิตถ์,,,,,0533544000127,65000000,20230202T15:52:18+07:00,20250606T15:25:51+07:00,20251027T10:52:11+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,35 หมู่ที่ 12 ต.บ่อทอง อ.ทองแสนขัน,,
3015191000018004159,ดรากอน กรีน เอ็นเนอจี,,,,,New Accounts,,QNorth,055454038,,0864481964,,,,,อุตรดิตถ์,,,,,0535552000019,,20210114T16:08:11+07:00,20250623T10:59:07+07:00,20251215T09:44:59+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,10622,37 หมู่ที่ 6 ต.น้ำอ่าง อ.ตรอน,,
3015191000071017163,แม่สอด เบฟเวอเรจแอนด์ ไอซ์,,,,,,,QNorth,55563714,,,,,,,ตาก,,,,,0635552000018,55000000,20241107T14:49:48+07:00,20241108T10:23:56+07:00,20251127T10:27:16+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,296/1 หมู่ที่ 1 ตำบลท่าสายลวด อำเภอแม่สอด,,
3015191000051890328,น้ำตาลทิพย์สุโขทัย,,,,,New Accounts,,QNorth,055609100,,022877000,,https://www.cristalla.co.th/cristalla/contact/,,,สุโขทัย,,,,,0105553122189,1400000000,20230919T09:38:59+07:00,20251003T15:39:21+07:00,20251003T15:39:21+07:00,ศิริษา ศรีสุข,,1.2.4.1 โรงงานน้ำตาล,บริษัทจำกัด,10722,1 อาคารเอ็มไพร์ทาวเวอร์ ชั้น 43 ถนนสาทรใต้ แขวงยานนาวา เขตสาทร กรุงเทพมหานคร,,
3015191000018354467,อุตสาหกรรมผลิตน้ำแข็ง,,,,,New Accounts,,QNorth,55641786,,0898127401,,,,,สุโขทัย,,,,,0645509000028,,20210123T16:35:42+07:00,20250901T14:51:51+07:00,20251028T16:10:26+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,14/4 ถนนจรดวิถีถ่อง ต.เมืองสวรรคโลก อ.สวรรคโลก,,
3015191000014611033,โรงสีสิงห์โตทอง ไร้ซ์,,,,,New Accounts,,QNorth,557151913,,0817852799,064 459 4545,,,,กำแพงเพชร,,,,,0625556000497,,20201008T10:18:19+07:00,20241114T10:11:40+07:00,20251218T10:18:02+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,99/1 หมู่ 2 ตำบล ธำมรงค์ อำเภอ เมืองกำแพงเพชร,,
3015191000018004350,แพนด้าแดรี่ฟู้ด,,,,,New Accounts,,QNorth,055716737,055716738,0815338566,,,,,กำแพงเพชร,,,,,0623542000188,,20210114T16:19:34+07:00,20250528T09:52:04+07:00,20251203T15:39:55+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,47219,843 ถนนราชดำเนิน 1 ต.ในเมือง อ.เมืองกำแพงเพชร,,
3015191000058387025,อภิสิทธิ์ สุรีย์,,,,,New Accounts,,QNorth,055731123 ,,,,,,,กำแพงเพชร,,,,,,,20240219T16:09:56+07:00,20240722T17:15:35+07:00,20251119T15:26:40+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,197/1 หมู่ 6 ถนนสายลานกระบือบึงทับแรด ตำบลลานกระบือ อำเภอลานกระบือ,,
3015191000045731424,โรงสีสวัสดิ์ไพบูลย์,,,,,New Accounts,,QNorth,055741816,093 179 7956,,,http://sp.co.th/web/,,,กำแพงเพชร,,,,,0625555000205,200000000,20230330T14:49:59+07:00,20250918T13:36:50+07:00,20251215T16:23:12+07:00,สุนิษา ภิญโญ,,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,999 หมู่ที่ 8 ต.คลองขลุง อ.คลองขลุง จ.กำแพงเพชร,,
3015191000051890348,น้ำตาลทิพย์กำแพงเพชร,,,,,New Accounts,,QNorth,055741931,055 741 530,,,,,,ลำปาง,,,,,0105529045625,1300000000,20230919T09:39:08+07:00,20251003T15:39:21+07:00,20251003T15:39:21+07:00,ศิริษา ศรีสุข,,1.2.4.1 โรงงานน้ำตาล,บริษัทจำกัด,10722,1 อาคารเอ็มไพร์ทาวเวอร์ ชั้น 43 ถนนสาทรใต้ แขวงยานนาวา เขตสาทร กรุงเทพมหานคร,,
3015191000019839027,เกียรติบุญครอง ไรซ์ มิลล์,,,,,New Accounts,,QNorth,055772345,,055772222,,,,,กำแพงเพชร,,,,,0625562000894,,20210312T12:45:10+07:00,20240722T17:06:39+07:00,20251029T11:27:57+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,2222 หมู่ที่ 1 ต.สลกบาตร อ.ขาณุวรลักษบุรี,,
3015191000051890410,น้ำตาลทรายกำแพงเพชร,,,,,New Accounts,,QNorth,055796096,055 796 005,,,,,,กำแพงเพชร,,,,,0105507001919,105000000,20230919T09:53:13+07:00,20251003T15:39:21+07:00,20251003T15:39:51+07:00,ศิริษา ศรีสุข,,1.2.4.1 โรงงานน้ำตาล,บริษัทจำกัด,10722,116/41 ถนนสุนทรโกษา แขวงคลองเตย เขตคลองเตย กรุงเทพมหานคร,,
3015191000015407179,โรงน้ำแข็งอยู่เหลียงเจริญ,,,,,Active,,QNorth,055799059,,055799003,,,,,กำแพงเพชร,,,กำแพงเพชร,,0623540000024,,20201103T09:43:59+07:00,20240722T17:05:34+07:00,20251024T14:09:00+07:00,สุนิษา ภิญโญ,PPW 10k20k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,10795,899/4 หมู่ที่ 2 ต.ท่ามะเขือ อ.คลองขลุง,,
3015191000020421029,ทวีวัฒนาท๊อปไอซ์,,,,,New Accounts,,QNorth,055880558,055 880 559,0991231226,,,,,ตาก,,,,,0635549000193,,20210401T08:32:32+07:00,20250617T10:27:59+07:00,20251023T15:15:42+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,108109 หมู่ที่ 2 ถนนเจดีย์ยุทธหัตถี ต.หนองบัวเหนือ อ.เมืองตาก,,
3015191000020871293,ไลค์โอเชี่ยนฟีดมิลล์,,,,,New Accounts,,QNorth,55987169,,819566684,,www.likeocean.com,,พิษณุโลก,พิษณุโลก,,,,,0655557000253,,20210422T11:33:44+07:00,20240722T17:06:39+07:00,20251215T16:24:12+07:00,สุนิษา ภิญโญ,PPW 20k50k,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,,111 หมู่ 8 ต.สมอแข อ.เมือง จ.พิษณุโลก,,
3015191000016574186,หนองบัวโรงสีไทยประดิษฐ์,,,,,New Accounts,,QNorth,056 217 584,,56217584,,https://www.tpdricemill.com/,,,นครสวรรค์,,,นครสวรรค์,,0603539001616,,20201203T15:32:53+07:00,20250909T14:50:26+07:00,20251215T16:25:24+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,149 หมู่ 1 ต.หนองบัว อ.หนองบัว จ.นครสวรรค์ 60110,,
3015191000020332057,กรีนแคล(ประเทศไทย),,,,,New Accounts,,QNorth,056 217 917,,0848688855,,,,,กรุงเทพมหานคร,,,นครสวรรค์,,0105538061468,,20210330T14:07:44+07:00,20250117T14:22:22+07:00,20251014T14:07:02+07:00,สุนิษา ภิญโญ,PPW 10k20k,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,7291,29 อาคาร4 เจ ซอยพหลโยธิน 3 ถนนพหลโยธิน แขวงพญาไท เขตพญาไท,,
3015191000083203090,น้ำแข็งหลอดทับกฤช,,,,,,,QNorth,056 289 205,,,,,,,นครสวรรค์,,,,,,,20250711T15:57:35+07:00,20250714T08:52:17+07:00,20251218T10:24:27+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,78 7 ตำบล ทับกฤชใต้ อำเภอชุมแสง,,
3015191000013829417,โรงสีโสภณพานิช,,,,,New Accounts,,QNorth,056 383 503,,056383503,,,,อ.เก้าเลี้ยว,นครสวรรค์,,,,,0605547000374,,20200915T15:13:20+07:00,20250325T14:30:12+07:00,20251106T14:08:21+07:00,สุนิษา ภิญโญ,ไม่มีการใช้งาน PPW,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,339 หมู่ที่ 6 ต.หนองเต่า,,
3015191000047060171,โรงสีมโนรมย์ ธัญญกิจ,,,,,New Accounts,,QNorth,056 410 953,,56473202,,,,,ชัยนาท,,,ชัยนาท,,0185561000402,21000000,20230510T09:55:19+07:00,20240722T17:06:20+07:00,20251121T10:30:48+07:00,สุนิษา ภิญโญ,,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,9 ม.6 ต.ท่าฉนวน อ.มโนรมย์,,
3015191000018354545,โรงสีไฟเกษตรไพบูลย์,,,,,New Accounts,,QNorth,056 432 074,,0816594505,,,,,ชัยนาท,,,,,0183536000231,,20210123T16:43:26+07:00,20250527T15:15:53+07:00,20251211T15:54:55+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,88 หมู่ที่ 2 ถนนสายเอเซีย ต.หาดอาษา อ.สรรพยา,,
3015191000072189104,โรงสีไชยาพงศ์พิพัฒน์ค้าข้าว,,,,,,,QNorth,056 475 599,,56461147,,,,,ชัยนาท,,,,,0183545000167,3000000,20241127T16:40:25+07:00,20241128T16:41:55+07:00,20251211T10:34:49+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,,214 หมู่ที่ 5 ต.มะขามเฒ่า อ.วัดสิงห์,,
3015191000058595031,โรงน้ำแข็ง จารุรัตน์พัฒนา,,,,,New Accounts,,QNorth,056 481 076,,0814430295,,,,,ลพบุรี,,,,,0165555000749,3000000,20240222T15:00:41+07:00,20241120T14:17:53+07:00,20251215T09:44:55+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,10795,222 หมู่ที่ 12 ตำบลพัฒนานิคม อำเภอพัฒนานิคม,,
